137.89246276116893,20.347794364286926
138.7896213931022,20.78950049489407
139.68456028912513,21.235686878655002
140.57725707581187,21.68634236093331
141.46768943578928,22.14145567536542
142.35583510829477,22.601015444142206
143.24167188973274,23.06501017829339
144.12517763422977,23.533428277974707
145.0063302541883,24.006258032758154
145.88510772083873,24.48348762192444
146.76148806479017,24.9651051147587
147.63544937657963,25.451098470848706
148.50696980721983,25.941455540385846
149.37602756874543,26.436164064468926
150.24260093475766,26.935211675410642
151.10666824096745,27.438585897046664
151.96820788573723,27.94627414504771
152.82719833062066,28.458263727233998
153.6836181009014,28.974541843892666
154.53744578612987,29.495095588097655
155.3886600406583,30.019911946032465
156.2372395841747,30.54897779731553
157.08316320223466,31.082279915328087
157.92640974679182,31.61980496754495
158.7669581367265,32.161539515867844
159.60478735837268,32.70747001696125
160.43987646604347,33.25758282259113
161.2722045825547,33.81186417996591
162.10175089974678,34.37030023208058
162.92849467900498,34.932877018062925
163.7524152517779,35.49958047352254
164.57349202009414,36.070396430902605
165.39170445707722,36.645310619833936
166.20703210745887,37.2243086674917
167.0194545880903,37.807376098954876
167.82895158845173,38.39449833756805
168.63550287116044,38.98566070530586
169.43908827247623,39.580848423139855
170.239687702806,40.18004661140813
171.03728114720573,40.783240290187166
171.83184866588076,41.390414379666424
172.62337039468457,42.00155370052528
173.4118265456151,42.616642974312526
174.19719740730972,43.23566682382838
174.97946334553774,43.858609773508846
175.75860480369147,44.485456249812614
176.53460230327502,45.1161905816104
177.30743644439133,45.750797000576824
178.07708790622715,46.3892596415844
178.84353744753594,47.03156254310042
179.60676590711918,47.67768964758571
180.36675420430507,48.327624801896405
181.12348333942577,48.98135175768746
181.87693439429233,49.63885417181899
182.62708853266764,50.30011560676496
183.37392700073727,50.965119531023845
184.11743112757844,51.63384931953229
184.8575823256267,52.3062882540803
185.59436209114065,52.98241952372962
186.32775200466452,53.66222622523367
187.05773373148867,54.34569136346033
187.78428902210794,55.03279785181675
188.5073997126779,55.72352851267652
189.22704772546902,56.417866077809066
189.94321506931837,57.11579318881141
190.6558838400797,57.81729239754219
191.36503622107085,58.522346166557696
192.0706544835192,59.23093686955039
192.772720987005,59.94304679178967
193.4712181799022,60.658658130564476
194.16612859981734,61.3777529956287
194.85743487402613,62.100313409648095
195.54511971990775,62.826321308649995
196.2291659453768,63.55575854247476
196.90955644931333,64.28860687522945
197.58627422199018,65.02484798574397
198.2593023454982,65.76446346802891
198.92862399416947,66.50743483173571
199.5942224349976,67.25374350261899
200.25608102805617,68.00337082300086
200.91418322691487,68.7562980522373
201.56851257905302,69.51250636718686
202.21905272627086,70.27197686268102
202.86578740509864,71.03469055199693
203.508700447203,71.80062836733211
204.14777577979146,72.56977116028108
204.78299742601396,73.34209970231404
205.4143495053624,74.1175946852577
206.04181623406768,74.89623672177783
206.6653819254943,75.6780063458641
207.28503099053245,76.46288401331664
207.90074793798772,77.25085010223465
208.51251737496855,78.04188491350688
209.12032400727082,78.83596867130431
209.72415263976046,79.63308152357436
210.32398817675306,80.43320354253719
210.91981562239144,81.23631472518402
211.51162008102048,82.04239499377712
212.09938675755959,82.85142419635176
212.6831009578724,83.66338210722002
213.26274808913433,84.4782484274764
213.83831366019731,85.29600278550534
214.409783281952,86.11662473749047
214.97714266768767,86.94009376792573
215.5403776334492,87.76638929012827
216.09947409839177,88.59549064675308
216.6544180851329,89.4273771103094
217.20519572010178,90.26202788367897
217.7517932338863,91.09942210063593
218.294196961577,91.93953882636848
218.832393343109,92.78235705800222
219.36636892360076,93.62785572512526
219.89611035369057,94.47601369031497
220.4216043898703,95.32680974966638
220.94283789481642,96.18022263332233
221.4597978377184,97.03623100600518
221.97247129460467,97.89481346755018
222.48084544866543,98.7559485534405
222.98490759057336,99.61961473534389
223.48464511880115,100.48579042165073
223.9800455399366,101.354453958014
224.47109646899506,102.22558362789056
224.95778562972876,103.09915765308399
225.44010085493414,103.97515419428919
225.9180300867556,104.85355135163823
226.39156137698734,105.73432716524795
226.86068288737167,106.61745961576887
227.3253828898953,107.50292662493571
227.7856497670824,108.39070605611938
228.24147201228496,109.28077571488035
228.69283822997062,110.17311334952349
229.13973713600743,111.0676966516544
229.58215755794603,111.96450325673713
230.02008843529893,112.86351074465328
230.45351881981696,113.76469664026246
230.88243787576312,114.6680384139642
231.30683488018335,115.57351348226122
231.72669922317465,116.48109920832398
232.14202040815024,117.39077290255658
232.55278805210222,118.30251182316408
232.95899188586085,119.21629317672091
233.36062175435143,120.13209411874085
233.75766761684815,121.04989175424802
234.1501195472252,121.96966313834938
234.53796773420467,122.89138527680818
234.92120248160217,123.81503512661901
235.2998142085689,124.74058959658369
235.67379344983146,125.66802554788872
236.04313085592827,126.59731979468359
236.4078171934434,127.52844910466052
236.76784334523745,128.4613901996353
237.12320031067537,129.3961197561291
237.4738792058515,130.33261440595174
237.81987126381173,131.27085073678575
238.16116783477267,132.21080529277162
238.49776038633777,133.15245457509457
238.82964050371078,134.09577504257146
239.15679988990607,135.04074311223977
239.47923036595603,135.98733515994698
239.79692387111558,136.9355275209412
240.10987246306354,137.88529649046282
240.41806831810152,138.83661832433705
240.72150373134912,139.78946923956755
241.02017111693687,140.74382541493108
241.3140630081956,141.699662991573
241.60317205784344,142.65695807360368
241.88749103816914,143.6156867286959
242.167012841213,144.5758249886832
242.44173047894455,145.5373488501591
242.7116370834371,146.5002342750772
242.97672590703965,147.46445719135193
243.23699032254538,148.4299934934607
243.49242382335746,149.39681904304615
243.74302002365167,150.36490966951996
243.98877265853605,151.33424117066687
244.22967558420757,152.30478931324987
244.4657227781056,153.27652983361588
244.69690833906256,154.24943843830255
244.92322648745153,155.22349080464542
245.14467156533055,156.1986625813861
245.36123803658424,157.17492938928086
245.57292048706202,158.15226682171047
245.77971362471374,159.13065044528997
245.98161227972167,160.1100558004797
246.17861140463,161.09045840219682
246.37070607447083,162.07183374042737
246.55789148688743,163.05415728083898
246.74016296225426,164.03740446539427
246.9175159437939,165.02155071296494
247.08994599769102,166.00657141994594
247.25744881320333,166.99244196087096
247.4200202027691,167.97913768902785
247.57765610211212,168.96663393707473
247.73035257034306,169.95490601765687
247.87810579005819,170.94392922402372
248.0209120674347,171.93367883064664
248.15876783232312,172.924130093837
248.2916696383365,173.91525825236482
248.4196141629366,174.90703852807775
248.54259820751696,175.89944612652056
248.66061869748287,176.89245623755497
248.77367268232828,177.88604403597992
248.8817573357094,178.8801846821522
248.98486995551553,179.87485332260744
249.08300796393658,180.87002509068142
249.17616890752745,181.8656751071318
249.26435045726936,182.86177848076
249.34755040862817,183.85831030903356
249.42576668160945,184.85524567870868
249.49899732081045,185.85255966645306
249.56724049546898,186.85022733946892
249.6304944995092,187.8482237561164
249.68875775158443,188.8465239665371
249.74202879511625,189.8451030132777
249.79030629833147,190.84393593191407
249.83358905429495,191.84299775167528
249.87187598094005,192.84226349606786
249.90516612109562,193.84170818350023
249.93345864250986,194.84130682790726
249.95675283787128,195.8410344393749
249.9750481248261,196.84086602476498
249.9883440459932,197.84077658833988
249.99664026897517,198.84074113238762
249.9999365863669,199.84073465784667
249.99823291576067,200.84073216493096
249.9915292997481,201.84070865375492
249.9798259059192,202.84063912495841
249.9631230268583,203.84049858033174
249.94142108013645,204.8402620234406
249.91472060830122,205.83990446025095
249.883022278863,206.83940089975394
249.84632688427837,207.83872635459068
249.8046353419303,208.8378558416768
249.75794869410515,209.8367643828272
249.7062681079667,210.83542700538035
249.6495948755269,211.83381874282273
249.58793041361363,212.83191463541286
249.52127626383523,213.82968973080546
249.44963409254194,214.82711908467505
249.37300569078434,215.8241777613398
249.29139297426846,216.82084083438468
249.20479798330797,217.81708338728478
249.11322288277316,218.81288051402817
249.01666996203673,219.80820731973853
248.9151416349167,220.8030389212976
248.80864043961597,221.79735044796712
248.69716903865884,222.79111704201074
248.58073021882456,223.78431385931532
248.45932689107755,224.7769160700122
248.33296209049465,225.76889885909776
248.20163897618934,226.760237427054
248.06536083123262,227.7509069904683
247.924131062571,228.74088278265322
247.77795320094137,229.7301400542655
247.62683090078266,230.71865407392485
247.47076794014447,231.70640012883229
247.3097682205927,232.69335352538786
247.14383576711194,233.6794895898081
246.9729747280049,234.66478366874273
246.79718937478873,235.64921112989109
246.61648410208795,236.63274736261792
246.43086342752508,237.61536777856867
246.24033199160732,238.59704781228407
246.04489455761058,239.5777629218144
245.84455601146058,240.55748858933305
245.6393213616105,241.53620032174933
245.42919573891595,242.51387365132092
245.21418439650648,243.49048413626548
244.99429270965453,244.46600736137177
244.76952617564078,245.44041893860995
244.5398904136169,246.41369450774135
244.3053911644649,247.38580973692746
244.06603429065387,248.3567403233381
243.8218257760932,249.3264619937593
243.57277172598296,250.2949505051997
243.3188783666615,251.26218164549698
243.06015204544957,252.22813123392308
242.7965992304917,253.19277512178851
242.52822651059455,254.15608919304634
242.25504059506216,255.118049364895
241.97704831352814,256.07863158838023
241.6942566157851,257.03781184899657
241.40667257161073,257.99556616728734
241.11430337059113,258.9518705994446
240.81715632194116,259.9067012379072
240.51523885432152,260.86003421195903
240.20855851565318,261.8118456883253
239.89712297292863,262.7621118717688
239.58094001202022,263.7108090056844
239.2600175374855,264.65791337269303
238.93436357236965,265.60340129523496
238.6039862580048,266.5472491361614
238.26889385380662,267.48943329932536
237.92909473706777,268.429930230172
237.58459740274847,269.36871641632683
237.23541046326412,270.3057683881843
236.88154264827,271.24106271949375
236.52300280444308,272.1745760279457
236.1597998952608,273.1062849757561
235.79194300077694,274.0361662702497
235.41944131739473,274.9641966644425
235.0423041576368,275.8903529576232
234.6605409499126,276.8146119959325
234.27416123828232,277.73695067294267
233.88317468221874,278.65734593023484
233.48759105636532,279.57577475797547
233.08742025029215,280.4922141954917
232.68267226824847,281.4066413318454
232.27335722891286,282.3190333064057
231.8594853651399,283.22936730942075
231.44106702370465,284.13762058258794
231.01811266504384,285.0437704196227
230.59063286299443,285.9477941668264
230.1586383045292,286.8496692236523
229.7221397894896,287.74937304327113
229.28114823031584,288.64688313313405
228.83567465177381,289.5421770555357
228.38573019067985,290.43523242817463
227.93132609562207,291.326026924713
227.4724737266791,292.2145382753348
227.00918455513636,293.1007442673026
226.5414701631989,293.9846227455127
226.0693422437023,294.86615161304917
225.59281259981984,295.7453088317362
225.11189314476783,296.62207242268926
224.6265959015076,297.49642046686415
224.13693300244498,298.36833110560525
223.64291668912693,299.2377825411921
223.14455931193552,300.104753037384
222.64187332977926,300.96922091996373
222.13487130978154,301.83116457727937
221.6235659269664,302.69056246078424
221.1079699639418,303.547393085576
220.58809631057997,304.4016350309338
220.06395796369515,305.25326694085334
219.53556802671875,306.1022675245813
219.00293970937165,306.94861555714726
218.46608632733404,307.7922898798946
217.92502130191252,308.6332694010091
217.37975815970455,309.4715330960465
216.83031053226028,310.3070600084583
216.27669215574176,311.1398292501149
215.7189168705796,311.9698200018288
215.15699862112683,312.7970115138744
214.59095145531046,313.621383106507
214.02078952428013,314.44291417047975
213.44652708205447,315.2615841675588
212.8681784851646,316.0773726310368
212.2857581922953,316.89025916624473
211.69928076392355,317.70022345106156
211.10876086195452,318.50724523642236
210.51421324935507,319.31130434682444
209.91565278978445,320.11238068083196
209.31309444722305,320.9104542115784
208.706553285598,321.70550498726686
208.09604446840677,322.49751313166956
207.481583258338,323.28645884462395
206.86318501688993,324.07232240252847
206.24086520398637,324.855084158835
205.61463937759027,325.63472454454035
204.98452319331463,326.4112240686756
204.3505324040313,327.1845633187931
203.71268285947693,327.95472296145175
203.07099050585694,328.7216837427007
202.42547138544674,329.48542648856034
201.77614163619072,330.24593210550177
201.12301749129878,331.0031815809242
200.46611527884056,331.75715598363024
199.80545142133715,332.507836464299
199.14104243535058,333.25520425595755
198.47290493107087,333.9992406744501
197.8010556119008,334.7399271189049
197.12551127403844,335.4772450721995
196.446288806057,336.2111761014233
195.7634051884828,336.9417018583389
195.07687749337074,337.66880407984047
194.3867228838774,338.39246458841023
193.69295861383216,339.1126652925733
192.99560202730555,339.8293881873494
192.29467055817594,340.5426153547037
191.59018172969354,341.25232896399393
190.88215315404238,341.958511272417
190.17060253189996,342.6611446254519
189.4555476519948,343.3602114573015
188.73700639066166,344.0556942913313
188.01499671139462,344.7475757405067
187.28953666439807,345.43583850782755
186.5606443861354,346.12046538676043
185.8283380988756,346.80143926166915
185.09263611023772,347.47874310824216
184.35355681273316,348.1523599939187
183.61111868330588,348.8222730783116
182.8653402828704,349.4884656136287
182.11624025584788,350.15092094509134
181.36383732970006,350.80962251135077
180.60815031446083,351.46455384490196
179.84919810226626,352.11569857249583
179.0869996668821,352.7630404155481
178.32157406322952,353.4065631905464
177.55294042690878,354.0462508094548
176.78111797372077,354.6820872801162
176.00612599918657,355.314056706652
175.22798387806523,355.94214328985936
174.4467110638692,356.56633132760646
173.6623270883782,357.1866052152249
172.87485156115068,357.8029494458997
172.08430416903389,358.4153486110573
171.2907046756714,359.0237874007504
170.49407292100926,359.62825060404094
169.69442882079983,360.2287231093803
168.89179236610397,360.82518990498727
168.0861836227912,361.4176360792229
167.2776227310382,362.00604682096366
166.46612990482512,362.5904074199717
165.65172543143035,363.1707032672625
164.83442967092333,363.74691985547014
164.01426305565548,364.31904277920984
163.19124608974948,364.88705773543836
162.3653993485866,365.4509505238113
161.5367434782924,366.0107070470384
160.7052991952204,366.5663133112357
159.87108728543444,367.11775542627555
159.0341286041888,367.6650196061338
158.19444407540692,368.2080921692344
157.35205469115823,368.7469595387916
156.50698151113357,369.2816082431492
155.6592456621183,369.8120249161176
154.80886833746462,370.3381962973074
153.95587079656127,370.86010923246147
153.10027436430232,371.37775067378374
152.24210043055413,371.89110768026507
151.38137044962025,372.4001674180071
150.51810593970544,372.90491716054277
149.6523284823774,373.40534428915487
148.78405972202756,373.90143629319135
147.91332136532967,374.39318077037785
147.0401351806973,374.880565427128
146.16452299773954,375.3635780788509
145.28650670671541,375.84220665025526
144.40610825798646,376.31643917565185
143.52334966146805,376.7862637992522
142.6382529860791,377.25166877546513
141.75084035919042,377.7126424691906
140.8611339660714,378.16917335611015
139.9691560493356,378.62125002297546
139.0749289083845,379.0688611678933
138.17847489884994,379.51199560060854
137.27981643203555,379.95064224278326
136.3789759743562,380.3847901282744
135.4759760467764,380.8144284034073
134.57083922424727,381.2395463272476
133.66358813514228,381.6601332718692
132.75424546069138,382.0761787226205
131.84283393441405,382.48767227838687
130.92937634155106,382.8946036518508
130.01389551849456,383.2969626697492
129.0964143522175,383.6947392731276
128.17695577970122,384.08792351759155
127.25554278736217,384.4765055735555
126.33219841047716,384.86047572648823
125.40694573260753,385.23982437715597
124.47980788502201,385.61454204186214
123.55080804611853,385.9846193526847
122.61996944084466,386.3500470577102
121.68731534011705,386.71081602126486
120.75286906023965,387.0669172241436
119.8166539623208,387.41834176383475
118.87869345168916,387.76508085474313
117.93901097730867,388.1071258284096
116.99763003119223,388.44446813372764
116.05457414781445,388.7770993371571
115.10986690352333,389.10501112293525
114.16353191595076,389.4281952932846
113.21559284342213,389.7466437686176
112.26607338436489,390.0603485877391
111.31499727671607,390.3693019080448
110.36238829732882,390.6734960057179
109.40827026137801,390.9729232759217
108.45266702176482,391.2675762329901
107.49560246852053,391.55744751061457
106.53710052820907,391.8425298620282
105.57718516332903,392.1228161601871
104.61588037171457,392.39829939794834
103.65321018593536,392.6689726882454
102.68919867269598,392.93482926426003
101.72386993223398,393.1958624795918
100.75724809771765,393.4520658084238
99.78935733464246,393.7034328456863
98.8202218402271,393.94995730721627
97.84986584280846,394.1916330299151
96.87831360123593,394.4284539719024
95.90558940426493,394.66041421266686
94.93171756994974,394.8875079532146
93.95672244503551,395.1097295162138
92.98062840434955,395.3270733461371
92.00345985019206,395.5395340094
91.02524121172598,395.74710619449706
90.04599694436637,395.9497847121344
89.06575152916885,396.1475644953596
88.08452947221778,396.34044059968846
87.10235530401347,396.5284082032283
86.11925357885897,396.71146260679905
85.13524887424623,396.8895992340499
84.15036579024157,397.0628136315746
83.16462894887081,397.2311014690222
82.17806299350367,397.3944585392055
81.19069258823764,397.55288075820624
80.20254241728139,397.7063641654773
79.21363718433778,397.8549049239414
78.2240016119861,397.99849932008726
77.2336604410641,398.1371437640626
76.24263843004951,398.2708347897635
75.25096035444096,398.39956905492124
74.25865100613872,398.52334334118586
73.26573519282479,398.64215455420674
72.27223773734279,398.7559997237097
71.27818347707736,398.86487600357145
70.28359726333326,398.9687806718906
69.288503960714,399.06771113105594
68.29292844650034,399.1616649078111
67.29689561002827,399.2506396533165
66.30043035206683,399.33463314320824
65.30355758419556,399.4136432776534
64.30630222818175,399.4876680814028
63.308689215357354,399.55670570384007
62.31074348599574,399.62075441902834
61.31248998868816,399.679812625753
60.31395367972004,399.73387884756204
59.315159522447125,399.78295173280264
58.31613248667131,399.8270300546553
57.316897548016456,399.8661127111643
56.317479687303994,399.90019872526517
55.31790388992838,399.9292872448093
54.3181951452325,399.9533775425854
53.31837844588289,399.9724690163371
52.31847878724496,399.98656118877864
51.31852116675811,399.9956537076064
50.31853058331077,399.9997463455079
-49.999999999999986,400.0
-50.99999583333851,399.99750000520834
-51.99996666683328,399.99000008333303
-52.99988750126554,399.9775004218718
-53.999733338666516,399.9600013333155
-54.999479182942345,399.93750325514054
-55.999100040498995,399.9100067497975
-56.998570920867074,399.87751250469773
-57.99786683732665,399.84002133219565
-58.996962807531844,399.7975341695685
-59.99583385413544,399.75005207899324
-60.9944550054133,399.6975762475197
-61.992801295888654,399.6401079870409
-62.990847766956236,399.57764873426026
-63.988569467506245,399.51020005065595
-64.98594145454814,399.4377636224415
-65.9829387938342,399.3603412605239
-66.97953656048284,399.27793490045815
-67.97570983960182,399.19054660239885
-68.97143372691104,399.09817855104905
-69.9666833293652,399.0008330556052
-70.96143376577604,398.89851254969955
-71.95566016743449,398.7912195913394
-72.94933767873226,398.6789568628432
-73.94244145778336,398.56172717077334
-74.93494667704499,398.4395334458659
-75.92682852393841,398.31237874295766
-76.91806220146907,398.18026624090965
-77.9086229288467,398.0431992425275
-78.89848594210466,397.901181174479
-79.8876264947192,397.7542155872086
-80.87601985822802,397.60230615484807
-81.86364132284851,397.44545667512546
-82.85046619809549,397.28367106926964
-83.83646981339848,397.11695338191225
-84.82162751871844,396.9453077809868
-85.80591468516407,396.76873855762443
-86.78930670560746,396.58725012604646
-87.77177899529931,396.4008470234542
-88.75330699248356,396.20953390991565
-89.7338661590114,396.0133155682485
-90.71343198095474,395.81219690390117
-91.69197996921903,395.6061829448298
-92.66948566015554,395.39527884137266
-93.64592461617293,395.17948986612134
-94.62127242634816,394.9588214137889
-95.59550470703672,394.7332790010752
-96.56859710248237,394.5028682665288
-97.5405252854259,394.2675949704062
-98.5112649577134,394.02746499452735
-99.48079185090354,393.78248434212924
-100.44908172687454,393.53265913771537
-101.41611037842993,393.2779956269029
-102.38185362990379,393.01850017626634
-103.3462873377651,392.7541792731784
-104.30938739122143,392.4850395256479
-105.27112971282159,392.2110876621545
-106.23149025905762,391.9323305314806
-107.19044502096591,391.6487751025398
-108.14797002472733,391.36042846420315
-109.10404133226668,391.0672978251216
-110.05863504185105,390.7693905135458
-111.01172728868744,390.46671397714306
-111.96329424551928,390.15927578281105
-112.91331212322224,389.8470836164886
-113.86175717139886,389.5301452829636
-114.80860567897233,389.2084687056779
-115.75383397477927,388.8820619265291
-116.6974184281615,388.55093310566974
-117.63933544955685,388.21509052130307
-118.57956149108885,387.87454256947626
-119.51807304715543,387.52929776387043
-120.45484665501654,387.1793647355875
-121.38985889538081,386.82475223293517
-122.32308639299092,386.46546912120743
-123.25450581720801,386.1015243824634
-124.18409388259502,385.7329271153027
-125.11182734949871,385.3596865346376
-126.03768302463074,384.98181197146323
-126.96163776164744,384.59931287262407
-127.88366846172852,384.21219880057765
-128.8037520741545,383.82047943315564
-129.72186559688296,383.4241645633217
-130.63798607712368,383.02326409892703
-131.5520906119124,382.6177880624624
-132.46415634868328,382.20774659080746
-133.3741604858405,381.7931499349778
-134.28208027332792,381.3740084598681
-135.18789301319822,380.95033264399353
-136.09157606018005,380.5221330792273
-136.9931068222443,380.0894204705362
-137.8924627611689,379.65220563571313
-138.78962139310218,379.21049950510593
-139.6845602891251,378.764313121345
-140.57725707581187,378.3136576390667
-141.46768943578928,377.8585443246346
-142.35583510829474,377.3989845558578
-143.24167188973271,376.9349898217066
-144.12517763422977,376.46657172202526
-145.0063302541883,375.9937419672418
-145.88510772083873,375.51651237807556
-146.76148806479011,375.03489488524133
-147.63544937657957,374.5489015291513
-148.5069698072198,374.05854445961415
-149.3760275687454,373.5638359355311
-150.2426009347576,373.0647883245894
-151.10666824096745,372.56141410295334
-151.96820788573717,372.0537258549523
-152.8271983306206,371.541736272766
-153.68361810090138,371.02545815610733
-154.5374457861298,370.5049044119024
-155.38866004065824,369.98008805396756
-156.23723958417463,369.4510222026845
-157.08316320223463,368.91772008467194
-157.92640974679176,368.38019503245505
-158.76695813672643,367.83846048413216
-159.60478735837262,367.2925299830388
-160.43987646604342,366.7424171774089
-161.27220458255465,366.1881358200341
-162.10175089974672,365.6296997679194
-162.92849467900493,365.06712298193713
-163.75241525177785,364.50041952647746
-164.5734920200941,363.92960356909737
-165.3917044570772,363.3546893801661
-166.20703210745884,362.77569133250836
-167.01945458809024,362.1926239010452
-167.82895158845173,361.60550166243195
-168.63550287116038,361.0143392946942
-169.4390882724762,360.41915157686014
-170.239687702806,359.8199533885919
-171.0372811472057,359.2167597098129
-171.83184866588073,358.60958562033363
-172.6233703946845,357.9984462994747
-173.41182654561507,357.3833570256875
-174.19719740730966,356.76433317617165
-174.9794633455377,356.1413902264912
-175.7586048036914,355.51454375018744
-176.534602303275,354.8838094183896
-177.30743644439133,354.24920299942323
-178.0770879062271,353.6107403584156
-178.8435374475359,352.96843745689966
-179.60676590711913,352.3223103524143
-180.36675420430504,351.6723751981036
-181.12348333942575,351.01864824231257
-181.8769343942923,350.36114582818107
-182.6270885326676,349.69988439323504
-183.37392700073724,349.03488046897616
-184.1174311275784,348.36615068046774
-184.85758232562665,347.69371174591976
-185.59436209114062,347.01758047627044
-186.32775200466446,346.3377737747664
-187.0577337314886,345.65430863653967
-187.7842890221079,344.9672021481833
-188.50739971267788,344.27647148732353
-189.227047725469,343.58213392219096
-189.94321506931834,342.8842068111886
-190.65588384007967,342.18270760245787
-191.3650362210708,341.47765383344233
-192.07065448351918,340.7690631304496
-192.772720987005,340.05695320821036
-193.4712181799022,339.34134186943555
-194.1661285998173,338.62224700437133
-194.85743487402613,337.89968659035196
-195.54511971990772,337.17367869135
-196.2291659453768,336.44424145752527
-196.90955644931333,335.71139312477055
-197.58627422199012,334.9751520142561
-198.2593023454982,334.2355365319711
-198.92862399416947,333.4925651682643
-199.59422243499756,332.746256497381
-200.25608102805614,331.99662917699914
-200.91418322691484,331.2437019477627
-201.568512579053,330.4874936328132
-202.21905272627086,329.72802313731904
-202.86578740509862,328.9653094480031
-203.508700447203,328.19937163266786
-204.14777577979146,327.43022883971895
-204.78299742601394,326.65790029768596
-205.41434950536237,325.8824053147423
-206.04181623406768,325.1037632782222
-206.66538192549427,324.3219936541359
-207.28503099053242,323.5371159866834
-207.9007479379877,322.7491498977654
-208.51251737496852,321.95811508649314
-209.1203240072708,321.16403132869567
-209.72415263976046,320.36691847642567
-210.32398817675306,319.56679645746283
-210.91981562239144,318.763685274816
-211.51162008102048,317.95760500622293
-212.09938675755956,317.14857580364827
-212.6831009578724,316.33661789278
-213.26274808913433,315.5217515725236
-213.8383136601973,314.7039972144947
-214.409783281952,313.88337526250956
-214.97714266768767,313.0599062320743
-215.5403776334492,312.23361070987175
-216.09947409839177,311.4045093532469
-216.65441808513287,310.57262288969065
-217.20519572010178,309.7379721163211
-217.7517932338863,308.90057789936407
-218.294196961577,308.06046117363155
-218.83239334310898,307.21764294199784
-219.36636892360076,306.37214427487476
-219.89611035369057,305.52398630968503
-220.4216043898703,304.6731902503336
-220.94283789481642,303.81977736667767
-221.4597978377184,302.96376899399485
-221.97247129460465,302.10518653244986
-222.48084544866543,301.2440514465595
